 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;166;341
"De 5 a 9 anos";185;183;368
"De 10 a 14 anos";181;174;355
"De 15 a 19 anos";190;179;369
"De 20 a 24 anos";217;182;399
"De 25 a 29 anos";162;168;330
"De 30 a 34 anos";156;181;337
"De 35 a 39 anos";165;150;315
"De 40 a 44 anos";149;191;340
"De 45 a 49 anos";193;178;371
"De 50 a 54 anos";151;149;300
"De 55 a 59 anos";137;139;276
"De 60 a 64 anos";118;128;246
"De 65 a 69 anos";97;92;189
"De 70 a 74 anos";96;88;184
"De 75 a 79 anos";55;59;114
"De 80 anos ou mais";80;86;166
"Total";2507;2493;5000
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

