 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;158;324
"De 5 a 9 anos";182;168;350
"De 10 a 14 anos";170;164;334
"De 15 a 19 anos";141;145;286
"De 20 a 24 anos";155;156;311
"De 25 a 29 anos";201;172;373
"De 30 a 34 anos";160;167;327
"De 35 a 39 anos";156;178;334
"De 40 a 44 anos";164;148;312
"De 45 a 49 anos";149;191;340
"De 50 a 54 anos";192;172;364
"De 55 a 59 anos";156;141;297
"De 60 a 64 anos";141;131;272
"De 65 a 69 anos";115;116;231
"De 70 a 74 anos";91;81;172
"De 75 a 79 anos";84;73;157
"De 80 anos ou mais";94;96;190
"Total";2517;2457;4974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

