 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312210 Divino das Laranjeiras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;204;431
"De 5 a 9 anos";245;215;460
"De 10 a 14 anos";254;242;496
"De 15 a 19 anos";269;253;522
"De 20 a 24 anos";231;210;441
"De 25 a 29 anos";175;187;362
"De 30 a 34 anos";175;183;358
"De 35 a 39 anos";174;174;348
"De 40 a 44 anos";148;155;303
"De 45 a 49 anos";124;140;264
"De 50 a 54 anos";111;124;235
"De 55 a 59 anos";98;112;210
"De 60 a 64 anos";83;96;179
"De 65 a 69 anos";70;92;162
"De 70 a 74 anos";66;71;137
"De 75 a 79 anos";52;47;99
"De 80 anos ou mais";35;35;70
"Total";2537;2540;5077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

