 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;555;1133
"De 5 a 9 anos";721;690;1411
"De 10 a 14 anos";684;651;1335
"De 15 a 19 anos";661;644;1305
"De 20 a 24 anos";681;695;1376
"De 25 a 29 anos";574;633;1207
"De 30 a 34 anos";469;465;934
"De 35 a 39 anos";396;433;829
"De 40 a 44 anos";344;366;710
"De 45 a 49 anos";309;347;656
"De 50 a 54 anos";229;253;482
"De 55 a 59 anos";185;251;436
"De 60 a 64 anos";145;205;350
"De 65 a 69 anos";137;179;316
"De 70 a 74 anos";107;159;266
"De 75 a 79 anos";81;96;177
"De 80 anos ou mais";86;108;194
"Total";6387;6730;13117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

