 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";614;591;1205
"De 5 a 9 anos";726;694;1420
"De 10 a 14 anos";683;656;1339
"De 15 a 19 anos";698;685;1383
"De 20 a 24 anos";687;706;1393
"De 25 a 29 anos";556;600;1156
"De 30 a 34 anos";455;454;909
"De 35 a 39 anos";389;423;812
"De 40 a 44 anos";339;365;704
"De 45 a 49 anos";297;330;627
"De 50 a 54 anos";222;253;475
"De 55 a 59 anos";181;243;424
"De 60 a 64 anos";146;202;348
"De 65 a 69 anos";136;182;318
"De 70 a 74 anos";106;147;253
"De 75 a 79 anos";81;94;175
"De 80 anos ou mais";83;105;188
"Total";6399;6730;13129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

