 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;417;854
"De 5 a 9 anos";460;427;887
"De 10 a 14 anos";518;482;1000
"De 15 a 19 anos";593;544;1137
"De 20 a 24 anos";585;545;1130
"De 25 a 29 anos";494;509;1003
"De 30 a 34 anos";486;530;1016
"De 35 a 39 anos";502;586;1088
"De 40 a 44 anos";444;514;958
"De 45 a 49 anos";399;426;825
"De 50 a 54 anos";336;390;726
"De 55 a 59 anos";262;338;600
"De 60 a 64 anos";227;287;514
"De 65 a 69 anos";167;217;384
"De 70 a 74 anos";115;192;307
"De 75 a 79 anos";83;145;228
"De 80 anos ou mais";109;199;308
"Total";6217;6748;12965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

