 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;448;924
"De 5 a 9 anos";568;537;1105
"De 10 a 14 anos";668;615;1283
"De 15 a 19 anos";649;617;1266
"De 20 a 24 anos";552;548;1100
"De 25 a 29 anos";540;559;1099
"De 30 a 34 anos";526;576;1102
"De 35 a 39 anos";452;488;940
"De 40 a 44 anos";403;436;839
"De 45 a 49 anos";339;387;726
"De 50 a 54 anos";295;345;640
"De 55 a 59 anos";244;277;521
"De 60 a 64 anos";180;234;414
"De 65 a 69 anos";131;207;338
"De 70 a 74 anos";109;164;273
"De 75 a 79 anos";84;131;215
"De 80 anos ou mais";101;159;260
"Total";6317;6728;13045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

