 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;628;1280
"De 5 a 9 anos";728;696;1424
"De 10 a 14 anos";687;664;1351
"De 15 a 19 anos";732;725;1457
"De 20 a 24 anos";689;716;1405
"De 25 a 29 anos";538;566;1104
"De 30 a 34 anos";445;447;892
"De 35 a 39 anos";381;413;794
"De 40 a 44 anos";333;364;697
"De 45 a 49 anos";285;312;597
"De 50 a 54 anos";217;254;471
"De 55 a 59 anos";176;236;412
"De 60 a 64 anos";149;200;349
"De 65 a 69 anos";133;184;317
"De 70 a 74 anos";105;136;241
"De 75 a 79 anos";82;92;174
"De 80 anos ou mais";79;100;179
"Total";6411;6733;13144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

