 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;422;865
"De 5 a 9 anos";479;441;920
"De 10 a 14 anos";566;538;1104
"De 15 a 19 anos";641;574;1215
"De 20 a 24 anos";579;560;1139
"De 25 a 29 anos";482;499;981
"De 30 a 34 anos";519;567;1086
"De 35 a 39 anos";488;575;1063
"De 40 a 44 anos";424;462;886
"De 45 a 49 anos";392;427;819
"De 50 a 54 anos";303;360;663
"De 55 a 59 anos";267;336;603
"De 60 a 64 anos";211;248;459
"De 65 a 69 anos";154;220;374
"De 70 a 74 anos";106;183;289
"De 75 a 79 anos";88;137;225
"De 80 anos ou mais";105;186;291
"Total";6247;6735;12982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

