 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293170 Terra Nova
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";439;419;858
"De 5 a 9 anos";452;423;875
"De 10 a 14 anos";496;458;954
"De 15 a 19 anos";571;534;1105
"De 20 a 24 anos";591;539;1130
"De 25 a 29 anos";505;520;1025
"De 30 a 34 anos";472;514;986
"De 35 a 39 anos";508;590;1098
"De 40 a 44 anos";456;544;1000
"De 45 a 49 anos";407;430;837
"De 50 a 54 anos";353;407;760
"De 55 a 59 anos";261;340;601
"De 60 a 64 anos";235;307;542
"De 65 a 69 anos";175;217;392
"De 70 a 74 anos";121;199;320
"De 75 a 79 anos";82;149;231
"De 80 anos ou mais";113;206;319
"Total";6237;6796;13033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

