 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411721 Nova Santa Bárbara
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";174;182;356
"De 10 a 14 anos";196;196;392
"De 15 a 19 anos";167;182;349
"De 20 a 24 anos";161;149;310
"De 25 a 29 anos";122;122;244
"De 30 a 34 anos";129;144;273
"De 35 a 39 anos";141;160;301
"De 40 a 44 anos";140;133;273
"De 45 a 49 anos";99;112;211
"De 50 a 54 anos";90;102;192
"De 55 a 59 anos";82;93;175
"De 60 a 64 anos";70;90;160
"De 65 a 69 anos";80;65;145
"De 70 a 74 anos";55;46;101
"De 75 a 79 anos";28;32;60
"De 80 anos ou mais";31;33;64
"Total";1905;1975;3880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

