 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411721 Nova Santa Bárbara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;179;356
"De 5 a 9 anos";200;204;404
"De 10 a 14 anos";182;194;376
"De 15 a 19 anos";186;162;348
"De 20 a 24 anos";137;126;263
"De 25 a 29 anos";129;140;269
"De 30 a 34 anos";136;155;291
"De 35 a 39 anos";134;129;263
"De 40 a 44 anos";98;109;207
"De 45 a 49 anos";91;98;189
"De 50 a 54 anos";82;89;171
"De 55 a 59 anos";72;89;161
"De 60 a 64 anos";82;66;148
"De 65 a 69 anos";61;50;111
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";29;21;50
"De 80 anos ou mais";22;26;48
"Total";1854;1873;3727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

