 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411721 Nova Santa Bárbara
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;133;270
"De 5 a 9 anos";168;179;347
"De 10 a 14 anos";195;192;387
"De 15 a 19 anos";173;187;360
"De 20 a 24 anos";157;145;302
"De 25 a 29 anos";125;126;251
"De 30 a 34 anos";123;138;261
"De 35 a 39 anos";138;155;293
"De 40 a 44 anos";144;144;288
"De 45 a 49 anos";108;116;224
"De 50 a 54 anos";90;102;192
"De 55 a 59 anos";84;96;180
"De 60 a 64 anos";70;93;163
"De 65 a 69 anos";78;69;147
"De 70 a 74 anos";60;48;108
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";32;36;68
"Total";1913;1993;3906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

