 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411721 Nova Santa Bárbara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";131;127;258
"De 10 a 14 anos";130;137;267
"De 15 a 19 anos";147;152;299
"De 20 a 24 anos";162;187;349
"De 25 a 29 anos";145;160;305
"De 30 a 34 anos";137;138;275
"De 35 a 39 anos";123;136;259
"De 40 a 44 anos";125;138;263
"De 45 a 49 anos";149;166;315
"De 50 a 54 anos";143;159;302
"De 55 a 59 anos";112;122;234
"De 60 a 64 anos";94;104;198
"De 65 a 69 anos";76;104;180
"De 70 a 74 anos";67;90;157
"De 75 a 79 anos";61;60;121
"De 80 anos ou mais";62;72;134
"Total";2005;2186;4191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

