 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411721 Nova Santa Bárbara
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;135;276
"De 5 a 9 anos";133;127;260
"De 10 a 14 anos";127;130;257
"De 15 a 19 anos";138;147;285
"De 20 a 24 anos";156;178;334
"De 25 a 29 anos";151;171;322
"De 30 a 34 anos";137;136;273
"De 35 a 39 anos";130;141;271
"De 40 a 44 anos";121;135;256
"De 45 a 49 anos";144;161;305
"De 50 a 54 anos";147;170;317
"De 55 a 59 anos";121;130;251
"De 60 a 64 anos";96;105;201
"De 65 a 69 anos";80;104;184
"De 70 a 74 anos";65;94;159
"De 75 a 79 anos";61;65;126
"De 80 anos ou mais";67;76;143
"Total";2015;2205;4220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

