 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411721 Nova Santa Bárbara
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;131;265
"De 5 a 9 anos";153;171;324
"De 10 a 14 anos";185;182;367
"De 15 a 19 anos";190;200;390
"De 20 a 24 anos";147;137;284
"De 25 a 29 anos";131;136;267
"De 30 a 34 anos";110;127;237
"De 35 a 39 anos";132;145;277
"De 40 a 44 anos";152;165;317
"De 45 a 49 anos";128;124;252
"De 50 a 54 anos";92;103;195
"De 55 a 59 anos";87;101;188
"De 60 a 64 anos";70;99;169
"De 65 a 69 anos";76;78;154
"De 70 a 74 anos";69;51;120
"De 75 a 79 anos";37;39;76
"De 80 anos ou mais";35;43;78
"Total";1928;2032;3960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

