 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;358;732
"De 5 a 9 anos";364;335;699
"De 10 a 14 anos";409;390;799
"De 15 a 19 anos";430;432;862
"De 20 a 24 anos";440;427;867
"De 25 a 29 anos";473;516;989
"De 30 a 34 anos";525;498;1023
"De 35 a 39 anos";479;438;917
"De 40 a 44 anos";410;362;772
"De 45 a 49 anos";379;395;774
"De 50 a 54 anos";391;346;737
"De 55 a 59 anos";335;324;659
"De 60 a 64 anos";273;272;545
"De 65 a 69 anos";194;183;377
"De 70 a 74 anos";135;153;288
"De 75 a 79 anos";108;126;234
"De 80 anos ou mais";142;190;332
"Total";5861;5745;11606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

