 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;352;720
"De 5 a 9 anos";356;335;691
"De 10 a 14 anos";363;343;706
"De 15 a 19 anos";401;394;795
"De 20 a 24 anos";419;417;836
"De 25 a 29 anos";444;454;898
"De 30 a 34 anos";497;511;1008
"De 35 a 39 anos";506;464;970
"De 40 a 44 anos";438;402;840
"De 45 a 49 anos";385;369;754
"De 50 a 54 anos";376;368;744
"De 55 a 59 anos";353;331;684
"De 60 a 64 anos";292;299;591
"De 65 a 69 anos";232;225;457
"De 70 a 74 anos";156;158;314
"De 75 a 79 anos";111;129;240
"De 80 anos ou mais";159;211;370
"Total";5856;5762;11618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

