 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;494;991
"De 5 a 9 anos";536;514;1050
"De 10 a 14 anos";592;593;1185
"De 15 a 19 anos";630;611;1241
"De 20 a 24 anos";572;512;1084
"De 25 a 29 anos";452;388;840
"De 30 a 34 anos";397;446;843
"De 35 a 39 anos";464;409;873
"De 40 a 44 anos";408;342;750
"De 45 a 49 anos";332;306;638
"De 50 a 54 anos";241;212;453
"De 55 a 59 anos";195;193;388
"De 60 a 64 anos";181;166;347
"De 65 a 69 anos";128;149;277
"De 70 a 74 anos";115;126;241
"De 75 a 79 anos";98;118;216
"De 80 anos ou mais";55;78;133
"Total";5893;5657;11550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

