 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;381;785
"De 5 a 9 anos";462;448;910
"De 10 a 14 anos";482;472;954
"De 15 a 19 anos";515;513;1028
"De 20 a 24 anos";552;559;1111
"De 25 a 29 anos";540;503;1043
"De 30 a 34 anos";456;405;861
"De 35 a 39 anos";402;400;802
"De 40 a 44 anos";424;400;824
"De 45 a 49 anos";399;345;744
"De 50 a 54 anos";336;315;651
"De 55 a 59 anos";254;233;487
"De 60 a 64 anos";183;187;370
"De 65 a 69 anos";158;158;316
"De 70 a 74 anos";118;136;254
"De 75 a 79 anos";97;104;201
"De 80 anos ou mais";97;138;235
"Total";5879;5697;11576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

