 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";424;407;831
"De 5 a 9 anos";469;465;934
"De 10 a 14 anos";498;483;981
"De 15 a 19 anos";546;556;1102
"De 20 a 24 anos";580;569;1149
"De 25 a 29 anos";534;485;1019
"De 30 a 34 anos";441;373;814
"De 35 a 39 anos";390;426;816
"De 40 a 44 anos";440;394;834
"De 45 a 49 anos";386;331;717
"De 50 a 54 anos";314;295;609
"De 55 a 59 anos";222;204;426
"De 60 a 64 anos";173;187;360
"De 65 a 69 anos";166;152;318
"De 70 a 74 anos";111;129;240
"De 75 a 79 anos";92;106;198
"De 80 anos ou mais";94;127;221
"Total";5880;5689;11569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

