 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;356;728
"De 5 a 9 anos";360;334;694
"De 10 a 14 anos";392;373;765
"De 15 a 19 anos";423;422;845
"De 20 a 24 anos";430;422;852
"De 25 a 29 anos";465;497;962
"De 30 a 34 anos";517;505;1022
"De 35 a 39 anos";489;448;937
"De 40 a 44 anos";417;373;790
"De 45 a 49 anos";382;386;768
"De 50 a 54 anos";386;354;740
"De 55 a 59 anos";342;327;669
"De 60 a 64 anos";280;282;562
"De 65 a 69 anos";206;196;402
"De 70 a 74 anos";141;154;295
"De 75 a 79 anos";109;127;236
"De 80 anos ou mais";147;196;343
"Total";5858;5752;11610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

