 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;344;704
"De 5 a 9 anos";357;341;698
"De 10 a 14 anos";338;316;654
"De 15 a 19 anos";378;367;745
"De 20 a 24 anos";404;409;813
"De 25 a 29 anos";426;415;841
"De 30 a 34 anos";470;512;982
"De 35 a 39 anos";516;475;991
"De 40 a 44 anos";460;429;889
"De 45 a 49 anos";397;357;754
"De 50 a 54 anos";363;381;744
"De 55 a 59 anos";363;332;695
"De 60 a 64 anos";302;314;616
"De 65 a 69 anos";258;255;513
"De 70 a 74 anos";176;167;343
"De 75 a 79 anos";115;134;249
"De 80 anos ou mais";170;225;395
"Total";5853;5773;11626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

