 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";388;360;748
"De 5 a 9 anos";448;425;873
"De 10 a 14 anos";473;465;938
"De 15 a 19 anos";481;469;950
"De 20 a 24 anos";513;542;1055
"De 25 a 29 anos";537;512;1049
"De 30 a 34 anos";479;443;922
"De 35 a 39 anos";416;377;793
"De 40 a 44 anos";405;403;808
"De 45 a 49 anos";408;356;764
"De 50 a 54 anos";355;332;687
"De 55 a 59 anos";289;266;555
"De 60 a 64 anos";197;192;389
"De 65 a 69 anos";152;165;317
"De 70 a 74 anos";125;143;268
"De 75 a 79 anos";103;106;209
"De 80 anos ou mais";103;155;258
"Total";5872;5711;11583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

