 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;354;727
"De 5 a 9 anos";377;349;726
"De 10 a 14 anos";421;404;825
"De 15 a 19 anos";439;438;877
"De 20 a 24 anos";448;446;894
"De 25 a 29 anos";488;522;1010
"De 30 a 34 anos";520;493;1013
"De 35 a 39 anos";469;425;894
"De 40 a 44 anos";403;367;770
"De 45 a 49 anos";387;389;776
"De 50 a 54 anos";387;346;733
"De 55 a 59 anos";330;317;647
"De 60 a 64 anos";260;257;517
"De 65 a 69 anos";183;178;361
"De 70 a 74 anos";132;150;282
"De 75 a 79 anos";108;123;231
"De 80 anos ou mais";135;184;319
"Total";5860;5742;11602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

