 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320440 Rio Novo do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;393;806
"De 5 a 9 anos";468;458;926
"De 10 a 14 anos";488;476;964
"De 15 a 19 anos";532;535;1067
"De 20 a 24 anos";565;567;1132
"De 25 a 29 anos";538;495;1033
"De 30 a 34 anos";447;388;835
"De 35 a 39 anos";396;413;809
"De 40 a 44 anos";432;398;830
"De 45 a 49 anos";393;338;731
"De 50 a 54 anos";326;305;631
"De 55 a 59 anos";237;218;455
"De 60 a 64 anos";177;186;363
"De 65 a 69 anos";162;155;317
"De 70 a 74 anos";114;133;247
"De 75 a 79 anos";94;104;198
"De 80 anos ou mais";95;133;228
"Total";5877;5695;11572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

