 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430461 Canudos do Vale
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;34;70
"De 5 a 9 anos";35;31;66
"De 10 a 14 anos";36;33;69
"De 15 a 19 anos";41;42;83
"De 20 a 24 anos";53;49;102
"De 25 a 29 anos";62;54;116
"De 30 a 34 anos";63;60;123
"De 35 a 39 anos";70;59;129
"De 40 a 44 anos";71;57;128
"De 45 a 49 anos";72;60;132
"De 50 a 54 anos";81;64;145
"De 55 a 59 anos";74;61;135
"De 60 a 64 anos";70;58;128
"De 65 a 69 anos";61;50;111
"De 70 a 74 anos";42;37;79
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";30;33;63
"Total";923;806;1729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

