 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430461 Canudos do Vale
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";38;37;75
"De 5 a 9 anos";48;53;101
"De 10 a 14 anos";64;60;124
"De 15 a 19 anos";75;58;133
"De 20 a 24 anos";72;59;131
"De 25 a 29 anos";68;59;127
"De 30 a 34 anos";70;54;124
"De 35 a 39 anos";70;59;129
"De 40 a 44 anos";84;64;148
"De 45 a 49 anos";82;63;145
"De 50 a 54 anos";76;67;143
"De 55 a 59 anos";74;64;138
"De 60 a 64 anos";55;56;111
"De 65 a 69 anos";39;37;76
"De 70 a 74 anos";31;32;63
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";14;26;40
"Total";984;871;1855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

