 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430461 Canudos do Vale
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;34;69
"De 5 a 9 anos";40;40;80
"De 10 a 14 anos";49;49;98
"De 15 a 19 anos";61;52;113
"De 20 a 24 anos";66;52;118
"De 25 a 29 anos";64;58;122
"De 30 a 34 anos";68;59;127
"De 35 a 39 anos";70;56;126
"De 40 a 44 anos";75;60;135
"De 45 a 49 anos";85;64;149
"De 50 a 54 anos";77;65;142
"De 55 a 59 anos";76;64;140
"De 60 a 64 anos";66;59;125
"De 65 a 69 anos";48;45;93
"De 70 a 74 anos";32;31;63
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";22;30;52
"Total";960;842;1802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

