 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430461 Canudos do Vale
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;34;70
"De 5 a 9 anos";36;32;68
"De 10 a 14 anos";34;29;63
"De 15 a 19 anos";38;39;77
"De 20 a 24 anos";49;48;97
"De 25 a 29 anos";62;53;115
"De 30 a 34 anos";63;60;123
"De 35 a 39 anos";69;60;129
"De 40 a 44 anos";72;56;128
"De 45 a 49 anos";72;60;132
"De 50 a 54 anos";82;64;146
"De 55 a 59 anos";68;60;128
"De 60 a 64 anos";70;57;127
"De 65 a 69 anos";63;50;113
"De 70 a 74 anos";45;39;84
"De 75 a 79 anos";26;24;50
"De 80 anos ou mais";32;34;66
"Total";917;799;1716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

