 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430461 Canudos do Vale
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";42;41;83
"De 5 a 9 anos";51;54;105
"De 10 a 14 anos";71;61;132
"De 15 a 19 anos";77;67;144
"De 20 a 24 anos";81;64;145
"De 25 a 29 anos";71;59;130
"De 30 a 34 anos";71;51;122
"De 35 a 39 anos";76;62;138
"De 40 a 44 anos";83;63;146
"De 45 a 49 anos";78;65;143
"De 50 a 54 anos";77;66;143
"De 55 a 59 anos";70;61;131
"De 60 a 64 anos";45;50;95
"De 65 a 69 anos";42;36;78
"De 70 a 74 anos";31;31;62
"De 75 a 79 anos";19;26;45
"De 80 anos ou mais";13;23;36
"Total";998;880;1878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

