 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430461 Canudos do Vale
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;56;109
"De 5 a 9 anos";82;71;153
"De 10 a 14 anos";87;84;171
"De 15 a 19 anos";103;76;179
"De 20 a 24 anos";84;60;144
"De 25 a 29 anos";74;50;124
"De 30 a 34 anos";79;63;142
"De 35 a 39 anos";81;63;144
"De 40 a 44 anos";76;66;142
"De 45 a 49 anos";80;66;146
"De 50 a 54 anos";70;62;132
"De 55 a 59 anos";45;52;97
"De 60 a 64 anos";49;42;91
"De 65 a 69 anos";39;38;77
"De 70 a 74 anos";21;37;58
"De 75 a 79 anos";14;27;41
"De 80 anos ou mais";8;13;21
"Total";1045;926;1971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

