 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;213;442
"De 5 a 9 anos";240;237;477
"De 10 a 14 anos";260;251;511
"De 15 a 19 anos";263;255;518
"De 20 a 24 anos";245;245;490
"De 25 a 29 anos";189;180;369
"De 30 a 34 anos";197;180;377
"De 35 a 39 anos";198;187;385
"De 40 a 44 anos";177;185;362
"De 45 a 49 anos";148;157;305
"De 50 a 54 anos";117;127;244
"De 55 a 59 anos";120;111;231
"De 60 a 64 anos";101;106;207
"De 65 a 69 anos";74;77;151
"De 70 a 74 anos";65;57;122
"De 75 a 79 anos";40;59;99
"De 80 anos ou mais";28;34;62
"Total";2691;2661;5352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

