 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;220;456
"De 5 a 9 anos";235;231;466
"De 10 a 14 anos";256;247;503
"De 15 a 19 anos";263;252;515
"De 20 a 24 anos";246;245;491
"De 25 a 29 anos";200;194;394
"De 30 a 34 anos";192;177;369
"De 35 a 39 anos";200;188;388
"De 40 a 44 anos";184;184;368
"De 45 a 49 anos";155;163;318
"De 50 a 54 anos";123;132;255
"De 55 a 59 anos";116;112;228
"De 60 a 64 anos";104;106;210
"De 65 a 69 anos";77;82;159
"De 70 a 74 anos";63;58;121
"De 75 a 79 anos";43;55;98
"De 80 anos ou mais";30;41;71
"Total";2723;2687;5410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

