 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;233;470
"De 5 a 9 anos";210;207;417
"De 10 a 14 anos";229;235;464
"De 15 a 19 anos";243;247;490
"De 20 a 24 anos";242;232;474
"De 25 a 29 anos";231;231;462
"De 30 a 34 anos";201;195;396
"De 35 a 39 anos";197;180;377
"De 40 a 44 anos";209;193;402
"De 45 a 49 anos";185;184;369
"De 50 a 54 anos";164;158;322
"De 55 a 59 anos";123;133;256
"De 60 a 64 anos";113;108;221
"De 65 a 69 anos";95;98;193
"De 70 a 74 anos";68;74;142
"De 75 a 79 anos";48;49;97
"De 80 anos ou mais";44;60;104
"Total";2839;2817;5656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

