 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";210;221;431
"De 10 a 14 anos";192;204;396
"De 15 a 19 anos";199;204;403
"De 20 a 24 anos";216;228;444
"De 25 a 29 anos";225;221;446
"De 30 a 34 anos";230;222;452
"De 35 a 39 anos";235;234;469
"De 40 a 44 anos";214;190;404
"De 45 a 49 anos";216;187;403
"De 50 a 54 anos";210;193;403
"De 55 a 59 anos";193;169;362
"De 60 a 64 anos";157;152;309
"De 65 a 69 anos";111;120;231
"De 70 a 74 anos";91;90;181
"De 75 a 79 anos";70;75;145
"De 80 anos ou mais";76;92;168
"Total";3062;3009;6071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

