 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;209;425
"De 5 a 9 anos";209;223;432
"De 10 a 14 anos";196;202;398
"De 15 a 19 anos";215;224;439
"De 20 a 24 anos";223;234;457
"De 25 a 29 anos";226;212;438
"De 30 a 34 anos";232;228;460
"De 35 a 39 anos";225;220;445
"De 40 a 44 anos";199;174;373
"De 45 a 49 anos";219;201;420
"De 50 a 54 anos";198;182;380
"De 55 a 59 anos";182;160;342
"De 60 a 64 anos";133;143;276
"De 65 a 69 anos";101;105;206
"De 70 a 74 anos";91;88;179
"De 75 a 79 anos";62;72;134
"De 80 anos ou mais";66;79;145
"Total";2993;2956;5949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

