 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;229;459
"De 5 a 9 anos";206;204;410
"De 10 a 14 anos";228;234;462
"De 15 a 19 anos";242;244;486
"De 20 a 24 anos";238;226;464
"De 25 a 29 anos";229;228;457
"De 30 a 34 anos";211;207;418
"De 35 a 39 anos";193;177;370
"De 40 a 44 anos";211;198;409
"De 45 a 49 anos";189;186;375
"De 50 a 54 anos";174;161;335
"De 55 a 59 anos";130;142;272
"De 60 a 64 anos";112;110;222
"De 65 a 69 anos";100;98;198
"De 70 a 74 anos";73;79;152
"De 75 a 79 anos";47;50;97
"De 80 anos ou mais";49;63;112
"Total";2862;2836;5698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

