 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;204;418
"De 5 a 9 anos";215;216;431
"De 10 a 14 anos";200;222;422
"De 15 a 19 anos";178;182;360
"De 20 a 24 anos";204;207;411
"De 25 a 29 anos";223;240;463
"De 30 a 34 anos";230;214;444
"De 35 a 39 anos";231;233;464
"De 40 a 44 anos";243;226;469
"De 45 a 49 anos";206;164;370
"De 50 a 54 anos";226;202;428
"De 55 a 59 anos";194;179;373
"De 60 a 64 anos";182;153;335
"De 65 a 69 anos";128;140;268
"De 70 a 74 anos";88;96;184
"De 75 a 79 anos";78;75;153
"De 80 anos ou mais";88;108;196
"Total";3128;3061;6189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

