 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;225;448
"De 5 a 9 anos";202;202;404
"De 10 a 14 anos";226;233;459
"De 15 a 19 anos";236;246;482
"De 20 a 24 anos";232;220;452
"De 25 a 29 anos";227;224;451
"De 30 a 34 anos";221;220;441
"De 35 a 39 anos";191;174;365
"De 40 a 44 anos";213;203;416
"De 45 a 49 anos";193;187;380
"De 50 a 54 anos";184;164;348
"De 55 a 59 anos";138;150;288
"De 60 a 64 anos";111;113;224
"De 65 a 69 anos";104;98;202
"De 70 a 74 anos";77;85;162
"De 75 a 79 anos";46;52;98
"De 80 anos ou mais";54;66;120
"Total";2878;2862;5740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

