 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316780 Soledade de Minas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;222;438
"De 5 a 9 anos";199;201;400
"De 10 a 14 anos";222;230;452
"De 15 a 19 anos";228;249;477
"De 20 a 24 anos";226;213;439
"De 25 a 29 anos";224;220;444
"De 30 a 34 anos";231;231;462
"De 35 a 39 anos";190;172;362
"De 40 a 44 anos";215;208;423
"De 45 a 49 anos";197;187;384
"De 50 a 54 anos";194;167;361
"De 55 a 59 anos";146;158;304
"De 60 a 64 anos";110;116;226
"De 65 a 69 anos";110;99;209
"De 70 a 74 anos";81;90;171
"De 75 a 79 anos";45;54;99
"De 80 anos ou mais";59;70;129
"Total";2893;2887;5780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

