 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;365;744
"De 5 a 9 anos";359;350;709
"De 10 a 14 anos";411;387;798
"De 15 a 19 anos";435;466;901
"De 20 a 24 anos";439;442;881
"De 25 a 29 anos";410;404;814
"De 30 a 34 anos";412;410;822
"De 35 a 39 anos";373;382;755
"De 40 a 44 anos";378;369;747
"De 45 a 49 anos";356;354;710
"De 50 a 54 anos";316;310;626
"De 55 a 59 anos";247;234;481
"De 60 a 64 anos";187;209;396
"De 65 a 69 anos";154;166;320
"De 70 a 74 anos";100;116;216
"De 75 a 79 anos";75;90;165
"De 80 anos ou mais";52;82;134
"Total";5083;5136;10219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

