 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;352;720
"De 5 a 9 anos";471;505;976
"De 10 a 14 anos";455;429;884
"De 15 a 19 anos";430;407;837
"De 20 a 24 anos";423;410;833
"De 25 a 29 anos";383;402;785
"De 30 a 34 anos";371;353;724
"De 35 a 39 anos";366;360;726
"De 40 a 44 anos";309;322;631
"De 45 a 49 anos";264;238;502
"De 50 a 54 anos";204;210;414
"De 55 a 59 anos";156;175;331
"De 60 a 64 anos";129;132;261
"De 65 a 69 anos";103;110;213
"De 70 a 74 anos";62;71;133
"De 75 a 79 anos";32;39;71
"De 80 anos ou mais";28;46;74
"Total";4554;4561;9115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

