 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;350;709
"De 5 a 9 anos";429;393;822
"De 10 a 14 anos";449;470;919
"De 15 a 19 anos";450;446;896
"De 20 a 24 anos";411;400;811
"De 25 a 29 anos";411;409;820
"De 30 a 34 anos";367;380;747
"De 35 a 39 anos";373;368;741
"De 40 a 44 anos";351;350;701
"De 45 a 49 anos";307;305;612
"De 50 a 54 anos";249;231;480
"De 55 a 59 anos";190;208;398
"De 60 a 64 anos";161;169;330
"De 65 a 69 anos";108;120;228
"De 70 a 74 anos";87;100;187
"De 75 a 79 anos";54;58;112
"De 80 anos ou mais";27;55;82
"Total";4783;4812;9595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

