 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;350;709
"De 5 a 9 anos";406;364;770
"De 10 a 14 anos";437;457;894
"De 15 a 19 anos";452;459;911
"De 20 a 24 anos";415;407;822
"De 25 a 29 anos";417;409;826
"De 30 a 34 anos";379;394;773
"De 35 a 39 anos";374;372;746
"De 40 a 44 anos";364;358;722
"De 45 a 49 anos";327;330;657
"De 50 a 54 anos";275;256;531
"De 55 a 59 anos";210;221;431
"De 60 a 64 anos";174;186;360
"De 65 a 69 anos";121;134;255
"De 70 a 74 anos";94;109;203
"De 75 a 79 anos";63;70;133
"De 80 anos ou mais";33;64;97
"Total";4900;4940;9840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

