 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;383;784
"De 5 a 9 anos";350;350;700
"De 10 a 14 anos";374;356;730
"De 15 a 19 anos";410;421;831
"De 20 a 24 anos";442;456;898
"De 25 a 29 anos";425;425;850
"De 30 a 34 anos";421;413;834
"De 35 a 39 anos";396;396;792
"De 40 a 44 anos";379;376;755
"De 45 a 49 anos";373;367;740
"De 50 a 54 anos";351;347;698
"De 55 a 59 anos";288;276;564
"De 60 a 64 anos";215;226;441
"De 65 a 69 anos";174;192;366
"De 70 a 74 anos";122;138;260
"De 75 a 79 anos";82;101;183
"De 80 anos ou mais";73;108;181
"Total";5276;5331;10607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

