 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";411;410;821
"De 5 a 9 anos";476;480;956
"De 10 a 14 anos";452;424;876
"De 15 a 19 anos";435;413;848
"De 20 a 24 anos";411;407;818
"De 25 a 29 anos";372;376;748
"De 30 a 34 anos";363;353;716
"De 35 a 39 anos";344;347;691
"De 40 a 44 anos";292;289;581
"De 45 a 49 anos";236;223;459
"De 50 a 54 anos";185;195;380
"De 55 a 59 anos";146;155;301
"De 60 a 64 anos";118;122;240
"De 65 a 69 anos";90;97;187
"De 70 a 74 anos";52;59;111
"De 75 a 79 anos";31;46;77
"De 80 anos ou mais";24;34;58
"Total";4438;4430;8868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

