 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;392;802
"De 5 a 9 anos";364;360;724
"De 10 a 14 anos";343;347;690
"De 15 a 19 anos";393;376;769
"De 20 a 24 anos";425;460;885
"De 25 a 29 anos";441;445;886
"De 30 a 34 anos";415;408;823
"De 35 a 39 anos";417;406;823
"De 40 a 44 anos";379;383;762
"De 45 a 49 anos";383;375;758
"De 50 a 54 anos";370;362;732
"De 55 a 59 anos";316;312;628
"De 60 a 64 anos";240;235;475
"De 65 a 69 anos";183;208;391
"De 70 a 74 anos";144;159;303
"De 75 a 79 anos";87;106;193
"De 80 anos ou mais";88;129;217
"Total";5398;5463;10861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

