 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;388;794
"De 5 a 9 anos";357;355;712
"De 10 a 14 anos";358;351;709
"De 15 a 19 anos";400;397;797
"De 20 a 24 anos";432;459;891
"De 25 a 29 anos";433;438;871
"De 30 a 34 anos";418;411;829
"De 35 a 39 anos";407;402;809
"De 40 a 44 anos";379;379;758
"De 45 a 49 anos";378;371;749
"De 50 a 54 anos";361;355;716
"De 55 a 59 anos";302;295;597
"De 60 a 64 anos";227;230;457
"De 65 a 69 anos";179;200;379
"De 70 a 74 anos";133;148;281
"De 75 a 79 anos";84;103;187
"De 80 anos ou mais";81;118;199
"Total";5335;5400;10735
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

