 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420400 Catanduvas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;445;883
"De 5 a 9 anos";474;462;936
"De 10 a 14 anos";450;421;871
"De 15 a 19 anos";436;415;851
"De 20 a 24 anos";402;403;805
"De 25 a 29 anos";368;365;733
"De 30 a 34 anos";360;354;714
"De 35 a 39 anos";332;340;672
"De 40 a 44 anos";282;271;553
"De 45 a 49 anos";223;216;439
"De 50 a 54 anos";176;187;363
"De 55 a 59 anos";142;146;288
"De 60 a 64 anos";115;118;233
"De 65 a 69 anos";83;90;173
"De 70 a 74 anos";48;54;102
"De 75 a 79 anos";31;50;81
"De 80 anos ou mais";22;27;49
"Total";4382;4364;8746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

