 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432067 Sinimbu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;324;664
"De 5 a 9 anos";402;380;782
"De 10 a 14 anos";420;401;821
"De 15 a 19 anos";465;398;863
"De 20 a 24 anos";461;411;872
"De 25 a 29 anos";411;346;757
"De 30 a 34 anos";396;333;729
"De 35 a 39 anos";384;323;707
"De 40 a 44 anos";386;326;712
"De 45 a 49 anos";356;300;656
"De 50 a 54 anos";321;306;627
"De 55 a 59 anos";262;269;531
"De 60 a 64 anos";218;235;453
"De 65 a 69 anos";198;206;404
"De 70 a 74 anos";141;154;295
"De 75 a 79 anos";94;136;230
"De 80 anos ou mais";69;151;220
"Total";5324;4999;10323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

