 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432067 Sinimbu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;286;586
"De 5 a 9 anos";293;280;573
"De 10 a 14 anos";302;246;548
"De 15 a 19 anos";326;273;599
"De 20 a 24 anos";354;350;704
"De 25 a 29 anos";380;381;761
"De 30 a 34 anos";413;344;757
"De 35 a 39 anos";392;350;742
"De 40 a 44 anos";382;326;708
"De 45 a 49 anos";400;327;727
"De 50 a 54 anos";382;318;700
"De 55 a 59 anos";349;304;653
"De 60 a 64 anos";312;274;586
"De 65 a 69 anos";247;255;502
"De 70 a 74 anos";160;213;373
"De 75 a 79 anos";123;163;286
"De 80 anos ou mais";131;236;367
"Total";5246;4926;10172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

