 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;218;449
"De 5 a 9 anos";263;247;510
"De 10 a 14 anos";288;280;568
"De 15 a 19 anos";299;307;606
"De 20 a 24 anos";233;245;478
"De 25 a 29 anos";182;209;391
"De 30 a 34 anos";222;192;414
"De 35 a 39 anos";235;231;466
"De 40 a 44 anos";221;209;430
"De 45 a 49 anos";197;196;393
"De 50 a 54 anos";149;143;292
"De 55 a 59 anos";111;113;224
"De 60 a 64 anos";96;112;208
"De 65 a 69 anos";69;85;154
"De 70 a 74 anos";58;66;124
"De 75 a 79 anos";38;56;94
"De 80 anos ou mais";24;32;56
"Total";2916;2941;5857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

