 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";165;158;323
"De 5 a 9 anos";159;156;315
"De 10 a 14 anos";151;146;297
"De 15 a 19 anos";190;176;366
"De 20 a 24 anos";178;165;343
"De 25 a 29 anos";213;216;429
"De 30 a 34 anos";225;213;438
"De 35 a 39 anos";214;206;420
"De 40 a 44 anos";194;216;410
"De 45 a 49 anos";171;203;374
"De 50 a 54 anos";215;198;413
"De 55 a 59 anos";237;242;479
"De 60 a 64 anos";196;193;389
"De 65 a 69 anos";155;178;333
"De 70 a 74 anos";107;113;220
"De 75 a 79 anos";61;75;136
"De 80 anos ou mais";72;111;183
"Total";2903;2965;5868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

