 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;155;321
"De 5 a 9 anos";193;180;373
"De 10 a 14 anos";217;209;426
"De 15 a 19 anos";213;210;423
"De 20 a 24 anos";224;222;446
"De 25 a 29 anos";225;214;439
"De 30 a 34 anos";210;212;422
"De 35 a 39 anos";185;208;393
"De 40 a 44 anos";191;194;385
"De 45 a 49 anos";224;210;434
"De 50 a 54 anos";224;226;450
"De 55 a 59 anos";191;200;391
"De 60 a 64 anos";156;169;325
"De 65 a 69 anos";109;114;223
"De 70 a 74 anos";75;89;164
"De 75 a 79 anos";50;70;120
"De 80 anos ou mais";53;76;129
"Total";2906;2958;5864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

