 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";225;212;437
"De 5 a 9 anos";253;240;493
"De 10 a 14 anos";282;267;549
"De 15 a 19 anos";295;288;583
"De 20 a 24 anos";243;254;497
"De 25 a 29 anos";189;212;401
"De 30 a 34 anos";209;195;404
"De 35 a 39 anos";235;221;456
"De 40 a 44 anos";224;217;441
"De 45 a 49 anos";200;197;397
"De 50 a 54 anos";159;157;316
"De 55 a 59 anos";117;117;234
"De 60 a 64 anos";96;109;205
"De 65 a 69 anos";72;89;161
"De 70 a 74 anos";57;67;124
"De 75 a 79 anos";40;56;96
"De 80 anos ou mais";26;38;64
"Total";2922;2936;5858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

