 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;155;324
"De 5 a 9 anos";221;206;427
"De 10 a 14 anos";220;214;434
"De 15 a 19 anos";228;234;462
"De 20 a 24 anos";229;222;451
"De 25 a 29 anos";223;212;435
"De 30 a 34 anos";200;215;415
"De 35 a 39 anos";178;201;379
"De 40 a 44 anos";210;191;401
"De 45 a 49 anos";236;227;463
"De 50 a 54 anos";209;207;416
"De 55 a 59 anos";181;199;380
"De 60 a 64 anos";142;146;288
"De 65 a 69 anos";95;103;198
"De 70 a 74 anos";76;92;168
"De 75 a 79 anos";40;61;101
"De 80 anos ou mais";52;69;121
"Total";2909;2954;5863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

