 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;165;345
"De 5 a 9 anos";233;219;452
"De 10 a 14 anos";225;219;444
"De 15 a 19 anos";242;246;488
"De 20 a 24 anos";241;235;476
"De 25 a 29 anos";219;214;433
"De 30 a 34 anos";190;213;403
"De 35 a 39 anos";186;196;382
"De 40 a 44 anos";223;200;423
"De 45 a 49 anos";231;229;460
"De 50 a 54 anos";200;198;398
"De 55 a 59 anos";168;184;352
"De 60 a 64 anos";128;129;257
"De 65 a 69 anos";87;99;186
"De 70 a 74 anos";71;89;160
"De 75 a 79 anos";37;56;93
"De 80 anos ou mais";48;62;110
"Total";2909;2953;5862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

