 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;187;385
"De 5 a 9 anos";227;219;446
"De 10 a 14 anos";242;232;474
"De 15 a 19 anos";269;249;518
"De 20 a 24 anos";264;266;530
"De 25 a 29 anos";213;222;435
"De 30 a 34 anos";176;206;382
"De 35 a 39 anos";220;190;410
"De 40 a 44 anos";230;229;459
"De 45 a 49 anos";215;208;423
"De 50 a 54 anos";193;198;391
"De 55 a 59 anos";143;143;286
"De 60 a 64 anos";106;110;216
"De 65 a 69 anos";84;102;186
"De 70 a 74 anos";58;75;133
"De 75 a 79 anos";42;54;96
"De 80 anos ou mais";36;54;90
"Total";2916;2944;5860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

