 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;172;357
"De 5 a 9 anos";231;219;450
"De 10 a 14 anos";231;224;455
"De 15 a 19 anos";251;244;495
"De 20 a 24 anos";250;248;498
"De 25 a 29 anos";218;217;435
"De 30 a 34 anos";185;210;395
"De 35 a 39 anos";196;193;389
"De 40 a 44 anos";226;210;436
"De 45 a 49 anos";227;223;450
"De 50 a 54 anos";198;198;396
"De 55 a 59 anos";160;171;331
"De 60 a 64 anos";120;122;242
"De 65 a 69 anos";85;100;185
"De 70 a 74 anos";67;84;151
"De 75 a 79 anos";38;55;93
"De 80 anos ou mais";44;59;103
"Total";2912;2949;5861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

