 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;179;370
"De 5 a 9 anos";230;220;450
"De 10 a 14 anos";237;228;465
"De 15 a 19 anos";260;247;507
"De 20 a 24 anos";258;256;514
"De 25 a 29 anos";216;220;436
"De 30 a 34 anos";180;207;387
"De 35 a 39 anos";208;192;400
"De 40 a 44 anos";228;220;448
"De 45 a 49 anos";221;216;437
"De 50 a 54 anos";195;198;393
"De 55 a 59 anos";152;157;309
"De 60 a 64 anos";113;116;229
"De 65 a 69 anos";84;101;185
"De 70 a 74 anos";62;79;141
"De 75 a 79 anos";40;54;94
"De 80 anos ou mais";40;56;96
"Total";2915;2946;5861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

