 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431590 Rodeio Bonito
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;160;328
"De 5 a 9 anos";161;153;314
"De 10 a 14 anos";201;193;394
"De 15 a 19 anos";196;184;380
"De 20 a 24 anos";211;211;422
"De 25 a 29 anos";224;215;439
"De 30 a 34 anos";220;209;429
"De 35 a 39 anos";198;215;413
"De 40 a 44 anos";177;201;378
"De 45 a 49 anos";205;194;399
"De 50 a 54 anos";228;233;461
"De 55 a 59 anos";209;209;418
"De 60 a 64 anos";175;192;367
"De 65 a 69 anos";130;136;266
"De 70 a 74 anos";82;92;174
"De 75 a 79 anos";60;78;138
"De 80 anos ou mais";57;88;145
"Total";2902;2963;5865
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

