 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;839;1730
"De 5 a 9 anos";955;918;1873
"De 10 a 14 anos";1025;949;1974
"De 15 a 19 anos";973;906;1879
"De 20 a 24 anos";892;745;1637
"De 25 a 29 anos";764;681;1445
"De 30 a 34 anos";639;565;1204
"De 35 a 39 anos";551;486;1037
"De 40 a 44 anos";455;415;870
"De 45 a 49 anos";391;337;728
"De 50 a 54 anos";331;330;661
"De 55 a 59 anos";315;280;595
"De 60 a 64 anos";243;205;448
"De 65 a 69 anos";201;203;404
"De 70 a 74 anos";165;166;331
"De 75 a 79 anos";100;89;189
"De 80 anos ou mais";80;98;178
"Total";8971;8212;17183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

