 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150710 São Caetano de Odivelas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;715;1463
"De 5 a 9 anos";771;717;1488
"De 10 a 14 anos";807;690;1497
"De 15 a 19 anos";790;718;1508
"De 20 a 24 anos";823;774;1597
"De 25 a 29 anos";816;812;1628
"De 30 a 34 anos";771;688;1459
"De 35 a 39 anos";707;701;1408
"De 40 a 44 anos";629;597;1226
"De 45 a 49 anos";568;528;1096
"De 50 a 54 anos";467;448;915
"De 55 a 59 anos";409;343;752
"De 60 a 64 anos";322;338;660
"De 65 a 69 anos";283;256;539
"De 70 a 74 anos";185;151;336
"De 75 a 79 anos";126;137;263
"De 80 anos ou mais";138;156;294
"Total";9360;8769;18129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

